1651 1 1.0000000000000000e+00 1.9098593171027443e+00 2.1179474154021218e+01 1.2804045662384180e+01 1.1698574759760634e+01 -8 0 -1
26571 1 1.0000000000000000e+00 1.9098593171027443e+00 1.8720519353782784e+01 1.3024826159203720e+01 8.4032996363006465e+00 -8 0 -1
9815 1 1.0000000000000000e+00 1.9098593171027443e+00 2.0790014997990774e+01 1.6164015956073470e+01 1.1800438636135926e+01 1 0 -1
26689 1 1.0000000000000000e+00 1.9098593171027443e+00 2.3363012243893902e+01 1.3129163870502312e+01 1.1101249380084118e+01 1 0 -1
7592 1 1.0000000000000000e+00 1.9098593171027443e+00 2.0508597023105402e+01 1.4579635570980249e+01 8.3646610451538130e+00 -12 0 -1
29380 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9900406543230211e+01 1.7933753555333027e+01 9.6471700448216318e+00 1 0 -1
28294 1 1.0000000000000000e+00 1.9098593171027443e+00 2.1530173518386469e+01 1.7922949043082561e+01 8.0659165863002471e+00 -5 0 -1
8370 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9003773920310859e+01 1.3567845848840154e+01 1.0547392105890086e+01 -5 0 -1
12801 1 1.0000000000000000e+00 1.9098593171027443e+00 2.2506538508443921e+01 1.2409355075210712e+01 1.1067770987616765e+01 -9 0 -1
3247 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9712743782103999e+01 1.4289430598430869e+01 7.4833173046360937e+00 -5 0 -1
14888 1 1.0000000000000000e+00 1.9098593171027443e+00 2.2305713714052423e+01 1.7165096425666658e+01 8.0235991652498146e+00 24 0 0
7741 1 1.0000000000000000e+00 1.9098593171027443e+00 1.8796362964576321e+01 1.7104666323056762e+01 9.7945073777942646e+00 -12 0 -1
13760 1 1.0000000000000000e+00 1.9098593171027443e+00 2.1603657611923900e+01 1.4794894939793156e+01 8.0643042430495875e+00 -35 0 -2
20791 1 1.0000000000000000e+00 1.9098593171027443e+00 2.0274127039446029e+01 1.3637538410822813e+01 8.2891047118635868e+00 21 0 0
1464 1 1.0000000000000000e+00 1.9098593171027443e+00 2.0059215888960768e+01 1.5814610444623916e+01 7.6570835272073463e+00 -34 0 -2
9228 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9897686972611446e+01 1.5955458243275659e+01 1.1442253029003680e+01 -5 0 -1
20484 1 1.0000000000000000e+00 1.9098593171027443e+00 1.8595470332116232e+01 1.4276494222733426e+01 7.6958911115766391e+00 -5 0 -1
27076 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9841300594001364e+01 1.4087099750391786e+01 1.1158950404843582e+01 18 0 0
21553 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9382260012375468e+01 1.6981716298128578e+01 6.3353553850314173e+00 -9 0 -1
26302 1 1.0000000000000000e+00 1.9098593171027443e+00 2.0625779121978407e+01 1.4413381783658362e+01 9.6548178362518264e+00 -38 0 -2
21407 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9098274450585095e+01 1.5329185276587765e+01 6.1799941026099887e+00 -5 0 -1
20234 1 1.0000000000000000e+00 1.9098593171027443e+00 2.1238549023985328e+01 1.2644119180365156e+01 1.0724786061270880e+01 -32 0 -2
14509 1 1.0000000000000000e+00 1.9098593171027443e+00 1.8849323577525720e+01 1.4381909785894994e+01 6.1481011063487312e+00 -5 0 -1
8565 1 1.0000000000000000e+00 1.9098593171027443e+00 2.1651794416077067e+01 1.2914207331586312e+01 9.1754787346887952e+00 1 0 -1
2996 1 1.0000000000000000e+00 1.9098593171027443e+00 2.2277850600140244e+01 1.7311692178869194e+01 9.1125294870248723e+00 -1 0 -1
26440 1 1.0000000000000000e+00 1.9098593171027443e+00 2.2014373828023349e+01 1.3786477980788103e+01 9.3951968942591773e+00 -3 0 -1
2092 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9787376931639979e+01 1.4242679380239101e+01 8.9266437759954176e+00 0 0 -1
8238 1 1.0000000000000000e+00 1.9098593171027443e+00 1.8063870763117645e+01 1.5069678842245040e+01 1.0523424198930215e+01 -5 0 -1
21464 1 1.0000000000000000e+00 1.9098593171027443e+00 1.8385256479973094e+01 1.6870444420761238e+01 8.4141928316118104e+00 -5 0 -1
8247 1 1.0000000000000000e+00 1.9098593171027443e+00 2.0030094735451282e+01 1.2403411711843709e+01 7.7443735454253684e+00 -6 0 -1
27606 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9667716758637734e+01 1.7831281866482442e+01 8.6223372528702722e+00 -5 0 -1
1441 1 1.0000000000000000e+00 1.9098593171027443e+00 1.8097810806505734e+01 1.4825017821334372e+01 7.0284503474404652e+00 -40 0 -2
8078 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9736331505298171e+01 1.3027884244845643e+01 1.0191488361739665e+01 -16 0 -1
1785 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9957199677098497e+01 1.4900195340548894e+01 1.0199645097056953e+01 1 0 -1
7713 1 1.0000000000000000e+00 1.9098593171027443e+00 2.1912092037813863e+01 1.5566969283254931e+01 8.8513396993115983e+00 -5 0 -1
13873 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9694001084793996e+01 1.3987865469397999e+01 1.0004164429735544e+01 -16 0 -1
22364 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9017971668924840e+01 1.6330293224973151e+01 7.6269545234066696e+00 -6 0 -1
8019 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9855289060418695e+01 1.4667332747401593e+01 6.5466538234750846e+00 -9 0 -1
26940 1 1.0000000000000000e+00 1.9098593171027443e+00 2.2662599071236865e+01 1.3242123742527006e+01 1.0020592339665175e+01 1 0 -1
14235 1 1.0000000000000000e+00 1.9098593171027443e+00 1.8455589661547343e+01 1.2344439137160325e+01 7.7443158563171357e+00 -5 0 -1
15648 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9729092370961489e+01 1.5767683470974326e+01 9.8277967552303416e+00 -6 0 -1
7488 1 1.0000000000000000e+00 1.9098593171027443e+00 2.3317588497125588e+01 1.2491206497790676e+01 1.1840906908912856e+01 -33 0 -2
9346 1 1.0000000000000000e+00 1.9098593171027443e+00 2.3205000934888712e+01 1.7543319072582694e+01 8.4262906449596500e+00 -5 0 -1
7840 1 1.0000000000000000e+00 1.9098593171027443e+00 2.3259369269943846e+01 1.2238525127925261e+01 8.6323893507657168e+00 -6 0 -1
3276 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9472835057739942e+01 1.7552436218975895e+01 7.1167543203677193e+00 4 0 -1
26389 1 1.0000000000000000e+00 1.9098593171027443e+00 2.0722385308664059e+01 1.2366867263474777e+01 6.5197734371082854e+00 -5 0 -1
25719 1 1.0000000000000000e+00 1.9098593171027443e+00 2.0508558671479260e+01 1.2444644437739967e+01 8.7466012031636264e+00 5 0 -1
26308 1 1.0000000000000000e+00 1.9098593171027443e+00 2.1942469487568221e+01 1.2569922320576868e+01 1.0038843020082592e+01 -5 0 -1
27118 1 1.0000000000000000e+00 1.9098593171027443e+00 1.8111508267694276e+01 1.3448627686899005e+01 1.1971095073553686e+01 -4 0 -1
9261 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9845585567443461e+01 1.6348200592360897e+01 1.0534350464827742e+01 -5 0 -1
20614 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9779562296488937e+01 1.2102002870506961e+01 6.2210458319084889e+00 -5 0 -1
28482 1 1.0000000000000000e+00 1.9098593171027443e+00 2.3868855977472492e+01 1.5994793812124604e+01 1.1652080365886400e+01 5 0 -1
14151 1 1.0000000000000000e+00 1.9098593171027443e+00 1.8975307392826192e+01 1.2170910266848200e+01 1.1236022512928747e+01 -11 0 -1
9714 1 1.0000000000000000e+00 1.9098593171027443e+00 2.0437650939530425e+01 1.5548906703184945e+01 8.5394354623033557e+00 -3 0 -1
2137 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9850525100185497e+01 1.2292373085795228e+01 1.0836132898197544e+01 -4 0 -1
15169 1 1.0000000000000000e+00 1.9098593171027443e+00 1.8723544613171416e+01 1.7703565975970474e+01 6.4865909163893347e+00 -34 0 -2
20012 1 1.0000000000000000e+00 1.9098593171027443e+00 2.0707277868400446e+01 1.5615963156236635e+01 9.5120158140691569e+00 -34 0 -2
21926 1 1.0000000000000000e+00 1.9098593171027443e+00 2.0041577791813967e+01 1.6752024496888254e+01 7.1083222321895523e+00 21 0 0
27305 1 1.0000000000000000e+00 1.9098593171027443e+00 2.0921575927450210e+01 1.6861108375079116e+01 6.5126371303044825e+00 0 0 -1
3091 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9621605791371731e+01 1.5934010684011513e+01 6.7748512635350053e+00 -4 0 -1
7519 1 1.0000000000000000e+00 1.9098593171027443e+00 1.8573916810137725e+01 1.6139831768469058e+01 6.0142782404213992e+00 -11 0 -1
21161 1 1.0000000000000000e+00 1.9098593171027443e+00 2.0963061251998941e+01 1.7417262566367224e+01 1.1358012114548680e+01 -39 0 -2
26868 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9057165887201226e+01 1.2859694583870898e+01 1.1864901303031543e+01 -6 0 -1
28333 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9881368237363926e+01 1.6660266518817512e+01 8.0856712597698372e+00 -4 0 -1
21857 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9163083865293363e+01 1.7269575759658828e+01 7.9886246516949821e+00 -5 0 -1
20297 1 1.0000000000000000e+00 1.9098593171027443e+00 2.0717385790070523e+01 1.4351081522717339e+01 6.2006394804676139e+00 -10 0 -1
7501 1 1.0000000000000000e+00 1.9098593171027443e+00 2.3502003710332279e+01 1.6658731003909061e+01 6.5497572604253111e+00 -16 0 -1
20507 1 1.0000000000000000e+00 1.9098593171027443e+00 1.8557749628865235e+01 1.5712056003086287e+01 6.9981989675165872e+00 -5 0 -1
7575 1 1.0000000000000000e+00 1.9098593171027443e+00 2.3467670001296376e+01 1.6367652903739106e+01 1.0650552642973409e+01 -32 0 -2
1912 1 1.0000000000000000e+00 1.9098593171027443e+00 2.2153973703416558e+01 1.6907790981601554e+01 6.8291429018417702e+00 -9 0 -1
8263 1 1.0000000000000000e+00 1.9098593171027443e+00 1.8876729161632760e+01 1.2590968271951162e+01 1.0377626127577440e+01 -5 0 -1
27869 1 1.0000000000000000e+00 1.9098593171027443e+00 2.3902791929392954e+01 1.7575666040880911e+01 1.0953555318354534e+01 1 0 -1
22150 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9050938043007278e+01 1.4849287102704251e+01 7.0374933330233258e+00 -6 0 -1
15520 1 1.0000000000000000e+00 1.9098593171027443e+00 2.0645658330238632e+01 1.4950770046635943e+01 7.5099481386698219e+00 -5 0 -1
8409 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9930920384940922e+01 1.5082979448134198e+01 9.2224965081230259e+00 2 0 -1
26327 1 1.0000000000000000e+00 1.9098593171027443e+00 2.3376324889634880e+01 1.5807876582272026e+01 8.5236655284095963e+00 -13 0 -1
14785 1 1.0000000000000000e+00 1.9098593171027443e+00 2.3203870013623469e+01 1.2587580483537778e+01 9.5291376532740379e+00 1 0 -1
7798 1 1.0000000000000000e+00 1.9098593171027443e+00 2.0599467892008938e+01 1.3969164754032592e+01 7.3753182628774576e+00 -6 0 -1
8297 1 1.0000000000000000e+00 1.9098593171027443e+00 2.1951160863602823e+01 1.2484126502379508e+01 8.3514961218542094e+00 -5 0 -1
22002 1 1.0000000000000000e+00 1.9098593171027443e+00 2.1418194015980461e+01 1.4848653957638751e+01 1.0408935583191207e+01 21 0 0
22221 1 1.0000000000000000e+00 1.9098593171027443e+00 2.0065667956614814e+01 1.6247917777285164e+01 9.0686315271401714e+00 -3 0 -1
2213 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9380065397085602e+01 1.2462890681908361e+01 7.0152861066239849e+00 -7 0 -1
9020 1 1.0000000000000000e+00 1.9098593171027443e+00 2.3210370563702369e+01 1.4958250390620604e+01 1.0479682774132035e+01 -32 0 -2
26570 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9172722943994966e+01 1.6877520160880710e+01 1.1520940720225825e+01 -13 0 -1
14292 1 1.0000000000000000e+00 1.9098593171027443e+00 2.1647590790493556e+01 1.3581038120032032e+01 1.0274651758313158e+01 -3 0 -1
27979 1 1.0000000000000000e+00 1.9098593171027443e+00 2.2709142001731848e+01 1.7852805929464715e+01 1.1703217935910912e+01 1 0 -1
2703 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9616534203989549e+01 1.7092505522014708e+01 9.2695665214634051e+00 -4 0 -1
9301 1 1.0000000000000000e+00 1.9098593171027443e+00 1.8223953989256895e+01 1.7618454085485951e+01 1.0357329546049797e+01 17 0 0
3414 1 1.0000000000000000e+00 1.9098593171027443e+00 2.1548450238365252e+01 1.7067561592174130e+01 9.6828034262550116e+00 -3 0 -1
7880 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9679124212374855e+01 1.3293285664258795e+01 7.4613769774817014e+00 -12 0 -1
20504 1 1.0000000000000000e+00 1.9098593171027443e+00 1.8105149235990748e+01 1.2163131044415620e+01 9.6474347364846640e+00 -3 0 -1
14462 1 1.0000000000000000e+00 1.9098593171027443e+00 2.3242349636906049e+01 1.2381599737115582e+01 1.0471124798773403e+01 -3 0 -1
26454 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9328520960000336e+01 1.5963146202153780e+01 8.4835310266422272e+00 -9 0 -1
2140 1 1.0000000000000000e+00 1.9098593171027443e+00 2.0920485213827963e+01 1.2655586990936456e+01 9.7921182850976720e+00 3 0 -1
28466 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9015736034095987e+01 1.3585648930683387e+01 6.6574777779592376e+00 -6 0 -1
13886 1 1.0000000000000000e+00 1.9098593171027443e+00 2.1344078495501925e+01 1.3980825430845060e+01 8.5603944482963303e+00 -33 0 -2
20744 1 1.0000000000000000e+00 1.9098593171027443e+00 2.0473933571655625e+01 1.7085733310574085e+01 8.9041882052911152e+00 21 0 0
7861 1 1.0000000000000000e+00 1.9098593171027443e+00 2.0838840615307660e+01 1.3450447224474740e+01 6.5936702466479558e+00 -9 0 -1
13041 1 1.0000000000000000e+00 1.9098593171027443e+00 2.1670232586326403e+01 1.2032580060125525e+01 1.1373821896288860e+01 -3 0 -1
18878 1 1.0000000000000000e+00 1.9098593171027443e+00 2.0925683094168495e+01 1.2093189956307075e+01 8.0185822713895565e+00 -34 0 -2
27693 1 1.0000000000000000e+00 1.9098593171027443e+00 2.0188018122735411e+01 1.7513000286035219e+01 6.0899593105180836e+00 -5 0 -1
21060 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9290726202877551e+01 1.3791550063908931e+01 8.2257516081332600e+00 -6 0 -1
22096 1 1.0000000000000000e+00 1.9098593171027443e+00 2.1171836536031417e+01 1.4905513026935362e+01 9.0027805762933379e+00 21 0 0
26316 1 1.0000000000000000e+00 1.9098593171027443e+00 2.1646581279486988e+01 1.5948286094473406e+01 1.0917112754589390e+01 -35 0 -2
1564 1 1.0000000000000000e+00 1.9098593171027443e+00 1.8684378096881375e+01 1.3300460983439756e+01 7.4992389499069487e+00 1 0 -1
8155 1 1.0000000000000000e+00 1.9098593171027443e+00 2.3706994751147935e+01 1.3776201873007178e+01 9.0735748355450578e+00 -31 0 -2
9840 1 1.0000000000000000e+00 1.9098593171027443e+00 2.2452450928800697e+01 1.7327512828746929e+01 1.0918085994304553e+01 3 0 -1
8219 1 1.0000000000000000e+00 1.9098593171027443e+00 2.2595244896568513e+01 1.5243540384499415e+01 8.2436781760375784e+00 -6 0 -1
2115 1 1.0000000000000000e+00 1.9098593171027443e+00 2.3766306611474654e+01 1.3014539637045209e+01 8.2054228312255049e+00 -5 0 -1
15888 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9601269172752964e+01 1.7225100819551873e+01 1.0665578606278658e+01 3 0 -1
23370 1 1.0000000000000000e+00 1.9098593171027443e+00 2.3021015121434473e+01 1.7563718173760410e+01 6.6587548305977018e+00 -6 0 -1
26877 1 1.0000000000000000e+00 1.9098593171027443e+00 2.3063321930875041e+01 1.4496997545578152e+01 8.8898224010183728e+00 1 0 -1
20755 1 1.0000000000000000e+00 1.9098593171027443e+00 2.1178312110476242e+01 1.6362603755434076e+01 9.1026142853688476e+00 21 0 0
21845 1 1.0000000000000000e+00 1.9098593171027443e+00 2.0448341953407262e+01 1.5447954626141847e+01 6.7278892870903082e+00 -4 0 -1
27279 1 1.0000000000000000e+00 1.9098593171027443e+00 2.3176475000592571e+01 1.7521566897831544e+01 9.4100401765200097e+00 -2 0 -1
26802 1 1.0000000000000000e+00 1.9098593171027443e+00 2.3717548953945787e+01 1.5047142490608783e+01 9.3551993782033946e+00 1 0 -1
16150 1 1.0000000000000000e+00 1.9098593171027443e+00 1.8338603768281583e+01 1.4399359420545867e+01 1.1948697398812818e+01 18 0 0
20522 1 1.0000000000000000e+00 1.9098593171027443e+00 1.8420087914734420e+01 1.3037864541880468e+01 1.1126021908131559e+01 -5 0 -1
1452 1 1.0000000000000000e+00 1.9098593171027443e+00 2.0155973750503179e+01 1.5034536133819822e+01 1.1168108399776644e+01 -7 0 -1
21203 1 1.0000000000000000e+00 1.9098593171027443e+00 2.2299839003422793e+01 1.3807211548018882e+01 8.3892920427186812e+00 -34 0 -2
27542 1 1.0000000000000000e+00 1.9098593171027443e+00 2.0697106994462093e+01 1.7501009489975004e+01 7.2182999870349907e+00 -15 0 -1
27786 1 1.0000000000000000e+00 1.9098593171027443e+00 2.1712160404536181e+01 1.7986774824311773e+01 6.0534205261816494e+00 -4 0 -1
21492 1 1.0000000000000000e+00 1.9098593171027443e+00 2.1493294634403373e+01 1.5393306724361366e+01 7.2831620055976227e+00 -10 0 -1
20362 1 1.0000000000000000e+00 1.9098593171027443e+00 2.2877672629714770e+01 1.2075236638791583e+01 6.1281108105677840e+00 -5 0 -1
26450 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9870654469293992e+01 1.2473300934897294e+01 9.4180818969789328e+00 -5 0 -1
14121 1 1.0000000000000000e+00 1.9098593171027443e+00 2.2772929353289324e+01 1.2972263748268389e+01 8.1394802507190143e+00 -15 0 -1
7991 1 1.0000000000000000e+00 1.9098593171027443e+00 2.2250450048365593e+01 1.4368659997085839e+01 1.0164360426548978e+01 -31 0 -2
21575 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9457753515306528e+01 1.5121658443053370e+01 7.9057450882877083e+00 -5 0 -1
15661 1 1.0000000000000000e+00 1.9098593171027443e+00 1.8366446031438024e+01 1.7820776186538740e+01 8.0780683342738051e+00 -5 0 -1
1333 1 1.0000000000000000e+00 1.9098593171027443e+00 2.3509835540913897e+01 1.4252162019647420e+01 9.8952337586010550e+00 -6 0 -1
26776 1 1.0000000000000000e+00 1.9098593171027443e+00 2.0232012112732157e+01 1.3145995612030525e+01 1.1112505731645237e+01 -3 0 -1
28169 1 1.0000000000000000e+00 1.9098593171027443e+00 2.3921921559214610e+01 1.7063640897543763e+01 8.9700644160705600e+00 21 0 0
1539 1 1.0000000000000000e+00 1.9098593171027443e+00 2.1134324794771388e+01 1.3043277107511118e+01 8.3540024469343788e+00 -6 0 -1
21836 1 1.0000000000000000e+00 1.9098593171027443e+00 1.8150603009141570e+01 1.7010195228217068e+01 1.1147350189363557e+01 -5 0 -1
8375 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9947525749077187e+01 1.3052879990335310e+01 6.4624660455262113e+00 -5 0 -1
20400 1 1.0000000000000000e+00 1.9098593171027443e+00 2.3179411252439238e+01 1.4891334245977500e+01 6.1107503623083739e+00 -6 0 -1
8514 1 1.0000000000000000e+00 1.9098593171027443e+00 1.8927726988778733e+01 1.2818218453991882e+01 9.4515461200877287e+00 0 0 -1
28127 1 1.0000000000000000e+00 1.9098593171027443e+00 2.0541897920908866e+01 1.7659518509363593e+01 8.1767832516612273e+00 21 0 0
28094 1 1.0000000000000000e+00 1.9098593171027443e+00 2.1667066137654587e+01 1.7714979325448208e+01 7.1387549573033855e+00 -8 0 -1
26768 1 1.0000000000000000e+00 1.9098593171027443e+00 2.2542546604891378e+01 1.3947201521420659e+01 6.6669821825926041e+00 -6 0 -1
27947 1 1.0000000000000000e+00 1.9098593171027443e+00 2.3923343641903045e+01 1.7776548801976151e+01 1.0004339141081894e+01 1 0 -1
27820 1 1.0000000000000000e+00 1.9098593171027443e+00 2.0740107122272384e+01 1.6498321756673015e+01 1.0906645163492584e+01 1 0 -1
27900 1 1.0000000000000000e+00 1.9098593171027443e+00 2.2578797333433240e+01 1.6277940878843385e+01 1.1073877969352793e+01 1 0 -1
15865 1 1.0000000000000000e+00 1.9098593171027443e+00 2.2178452643991768e+01 1.6441601069880633e+01 1.0173348263584588e+01 -3 0 -1
9156 1 1.0000000000000000e+00 1.9098593171027443e+00 2.1828381953944280e+01 1.5499458983490007e+01 9.8031288918412010e+00 -4 0 -1
7995 1 1.0000000000000000e+00 1.9098593171027443e+00 1.8067966274387491e+01 1.3915158360510954e+01 6.4627918031930758e+00 -3 0 -1
14786 1 1.0000000000000000e+00 1.9098593171027443e+00 1.8031087151301310e+01 1.5014671992949005e+01 9.5300097148418388e+00 -5 0 -1
1995 1 1.0000000000000000e+00 1.9098593171027443e+00 2.1427939560340246e+01 1.3560114772865827e+01 7.6235751314245110e+00 20 0 0
26355 1 1.0000000000000000e+00 1.9098593171027443e+00 2.2621063908640213e+01 1.5995285964643935e+01 9.4039982483354727e+00 -35 0 -2
8876 1 1.0000000000000000e+00 1.9098593171027443e+00 2.0821689372972362e+01 1.6521116344837594e+01 8.2082198976759351e+00 -9 0 -1
20984 1 1.0000000000000000e+00 1.9098593171027443e+00 2.2193299336975628e+01 1.4889736314818169e+01 6.1427216193012963e+00 -6 0 -1
7763 1 1.0000000000000000e+00 1.9098593171027443e+00 2.2134308910830988e+01 1.4183410315836788e+01 7.5046912908463845e+00 -9 0 -1
27626 1 1.0000000000000000e+00 1.9098593171027443e+00 2.1640230450815057e+01 1.3030135047450532e+01 6.2919355613582999e+00 -5 0 -1
